  Iter  Epoch       Start         End   Type   From     To            Opp          Count           Rate             Ne         ESS  Clump
     7     20       10565       13301   Migr      0      1  4.2119733e+08       74007.59  0.00017570764              0      3.2507     -1
     7     20       10565       13301   Migr      1      0  4.2474385e+08       74527.87  0.00017546545              0      3.2578     -1
     7     21       13301       16745   Migr      0      1  1.2125281e+09              0              0              0      3.9592     -1
     7     21       13301       16745   Migr      1      0            200       2.336662     0.01168331              0           1     -1
     7     22       16745       21081   Migr      0      1  1.6361289e+09              0              0              0      4.6465     -1
     7     22       16745       21081   Migr      1      0            200       2.336662     0.01168331              0           1     -1
     7     23       21081       26539   Migr      0      1  2.1257772e+09              0              0              0      5.3043     -1
     7     23       21081       26539   Migr      1      0            200       2.336662     0.01168331              0           1     -1
     7     24       26539       33411   Migr      0      1  2.6436308e+09              0              0              0      6.3362     -1
     7     24       26539       33411   Migr      1      0            200       2.336662     0.01168331              0           1     -1
     7     25       33411       42063   Migr      0      1  3.1597739e+09              0              0              0      7.0122     -1
     7     25       33411       42063   Migr      1      0            200       2.336662     0.01168331              0           1     -1
     7     26       42063       52954   Migr      0      1   3.630995e+09              0              0              0      7.7006     -1
     7     26       42063       52954   Migr      1      0            200       2.336662     0.01168331              0           1     -1
     7     27       52954       66665   Migr      0      1  3.8184211e+09              0              0              0      7.8848     -1
     7     27       52954       66665   Migr      1      0            200       2.336662     0.01168331              0           1     -1
     7     28       66665       83927   Migr      0      1   3.499812e+09              0              0              0      9.1041     -1
     7     28       66665       83927   Migr      1      0            200       2.336662     0.01168331              0           1     -1
     7     29       83927  1.0566e+05   Migr      0      1  3.3164716e+09              0              0              0      9.9771     -1
     7     29       83927  1.0566e+05   Migr      1      0            200       2.336662     0.01168331              0           1     -1
     7     30  1.0566e+05  1.3302e+05   Migr      0      1  3.4152725e+09              0              0              0      10.673     -1
     7     30  1.0566e+05  1.3302e+05   Migr      1      0            200       2.336662     0.01168331              0           1     -1
     7     31  1.3302e+05       1e+99   Migr      0      1  9.3140413e+09              0              0              0      13.691     -1
     7     31  1.3302e+05       1e+99   Migr      1      0            200       2.336662     0.01168331              0           1     -1
     7     -1           0       1e+99 Recomb     -1     -1           6400  1.9200003e-05  3.0000005e-09              0           1     -1
     7     -1           0       1e+99 Resamp     -1     -1  2.6340738e+09        3711751   0.0014091295              0           1     -1
     6      0           0         133   Coal      0     -1      1695739.7      2.0004349  1.1796827e-06      423842.77      1.0061     -1
     6      0           0         133   Coal      1     -1      1484527.6      3.0069246  2.0255094e-06      246851.48       1.007     -1
     6      1         133      167.44   Coal      0     -1      900691.68      1.0006464  1.1109755e-06      450054.92      1.0078     -1
     6      1         133      167.44   Coal      1     -1      780786.03      3.1852597  4.0795552e-06      122562.38      1.0089     -1
     6      2      167.44      210.79   Coal      0     -1      1435725.5      3.1131187  2.1683244e-06       230592.8      1.0083     -1
     6      2      167.44      210.79   Coal      1     -1      1222536.2      3.0010314  2.4547588e-06         203686      1.0095     -1
     6      3      210.79      265.37   Coal      0     -1      2284628.2      10.022635  4.3869872e-06      113973.43      1.0114     -1
     6      3      210.79      265.37   Coal      1     -1      1924407.6       24.96469  1.2972662e-05       38542.59      1.0136     -1
     6      4      265.37      334.09   Coal      0     -1      3605900.1       23.69134  6.5701597e-06      76101.651       1.018     -1
     6      4      265.37      334.09   Coal      1     -1      3005773.2      52.462544  1.7453926e-05       28646.85      1.0208     -1
     6      5      334.09      420.59   Coal      0     -1      5686719.6      99.807777  1.7551028e-05      28488.359       1.022     -1
     6      5      334.09      420.59   Coal      1     -1      4751177.9      97.817521  2.0588057e-05      24285.925      1.0263     -1
     6      6      420.59       529.5   Coal      0     -1      8870115.2      342.13296  3.8571422e-05      12962.965      1.0383     -1
     6      6      420.59       529.5   Coal      1     -1        7410051      210.18253  2.8364519e-05      17627.657      1.0448     -1
     6      7       529.5       666.6   Coal      0     -1       13578674       1195.209  8.8021041e-05        5680.46      1.0528     -1
     6      7       529.5       666.6   Coal      1     -1       11521895      388.16652  3.3689468e-05      14841.434      1.0597     -1
     6      8       666.6       839.2   Coal      0     -1       20206093      2410.1671  0.00011927922      4191.8449      1.0731     -1
     6      8       666.6       839.2   Coal      1     -1       17724063      663.88176  3.7456523e-05       13348.81      1.0812     -1
     6      9       839.2      1056.5   Coal      0     -1       29361645       3700.115  0.00012601865      3967.6666      1.1013     -1
     6      9       839.2      1056.5   Coal      1     -1       26847075      904.50203  3.3690896e-05      14840.804      1.1147     -1
     6     10      1056.5        1330   Coal      0     -1       41598687        5698.35  0.00013698389      3650.0642      1.1353     -1
     6     10      1056.5        1330   Coal      1     -1       39848238      1419.2246  3.5615741e-05      14038.736      1.1559     -1
     6     11        1330      1674.4   Coal      0     -1       57231915        7961.01  0.00013910088      3594.5134      1.1965     -1
     6     11        1330      1674.4   Coal      1     -1       57804855      2206.5352  3.8172143e-05      13098.557      1.2273     -1
     6     12      1674.4        2108   Coal      0     -1       77383756       10375.89  0.00013408357      3729.0177      1.2416     -1
     6     12      1674.4        2108   Coal      1     -1       82096518      2958.7921  3.6040409e-05      13873.317      1.2782     -1
     6     13        2108      2653.8   Coal      0     -1  1.0409022e+08       11686.99   0.0001122775       4453.252      1.3597     -1
     6     13        2108      2653.8   Coal      1     -1  1.1450367e+08        4794.25  4.1869837e-05      11941.771      1.4059     -1
     6     14      2653.8        3341   Coal      0     -1  1.4047076e+08       13471.27  9.5900883e-05      5213.7164      1.3752     -1
     6     14      2653.8        3341   Coal      1     -1  1.5630155e+08      7163.1553  4.5829075e-05      10910.105      1.4112     -1
     6     15        3341      4206.1   Coal      0     -1  1.8910912e+08       14644.21  7.7437884e-05       6456.788      1.5598     -1
     6     15        3341      4206.1   Coal      1     -1  2.0957533e+08         9460.9  4.5143195e-05      11075.866      1.5942     -1
     6     16      4206.1      5295.2   Coal      0     -1  2.5393121e+08       17123.78  6.7434721e-05       7414.578      1.7899     -1
     6     16      4206.1      5295.2   Coal      1     -1  2.7726934e+08          13011  4.6925491e-05       10655.19      1.8215     -1
     6     17      5295.2      6666.2   Coal      0     -1  3.3781911e+08       19727.11  5.8395482e-05      8562.3062      1.9568     -1
     6     17      5295.2      6666.2   Coal      1     -1  3.6020239e+08       16970.99  4.7115151e-05      10612.298      1.9779     -1
     6     18      6666.2      8392.3   Coal      0     -1  4.5679404e+08       17704.32  3.8757773e-05      12900.638      2.2003     -1
     6     18      6666.2      8392.3   Coal      1     -1   4.818049e+08       16736.25  3.4736571e-05      14394.052      2.2079     -1
     6     19      8392.3       10565   Coal      0     -1   6.498951e+08       16856.03   2.593654e-05      19277.822      2.6661     -1
     6     19      8392.3       10565   Coal      1     -1  6.6959783e+08       16961.63  2.5331071e-05      19738.605      2.6726     -1
     6     20       10565       13301   Coal      0     -1  9.5015367e+08       18257.34  1.9215144e-05      26021.142      3.1282     -1
     6     20       10565       13301   Coal      1     -1  9.5957299e+08       18026.54  1.8786002e-05      26615.562      3.1171     -1
     6     21       13301       16745   Coal      0     -1  5.0025091e+09       83115.71  1.6614804e-05      30093.643      3.5716     -1
     6     21       13301       16745   Coal      1     -1            200      1.9796121   0.0098980607      50.514946           1     -1
     6     22       16745       21081   Coal      0     -1  6.0529739e+09      102257.58  1.6893775e-05        29596.7      4.1762     -1
     6     22       16745       21081   Coal      1     -1            200      1.9797263   0.0098986317      50.512032           1     -1
     6     23       21081       26539   Coal      0     -1  6.8366269e+09      138167.67  2.0209918e-05      24740.328       4.913     -1
     6     23       21081       26539   Coal      1     -1            200       1.980297   0.0099014851      50.497475           1     -1
     6     24       26539       33411   Coal      0     -1  7.0169549e+09       165514.3  2.3587767e-05      21197.428      5.4082     -1
     6     24       26539       33411   Coal      1     -1            200      1.9809013   0.0099045067       50.48207           1     -1
     6     25       33411       42063   Coal      0     -1  6.5424932e+09      186141.04  2.8451087e-05      17574.021      6.7333     -1
     6     25       33411       42063   Coal      1     -1            200      1.9817647   0.0099088233      50.460078           1     -1
     6     26       42063       52954   Coal      0     -1  5.6165192e+09      183401.82     3.2654e-05       15312.06      7.1183     -1
     6     26       42063       52954   Coal      1     -1            200        1.98258   0.0099129002      50.439326           1     -1
     6     27       52954       66665   Coal      0     -1   4.415678e+09      171054.99  3.8738104e-05      12907.188      8.5419     -1
     6     27       52954       66665   Coal      1     -1            200      1.9837215   0.0099186076      50.410302           1     -1
     6     28       66665       83927   Coal      0     -1  3.1789496e+09      130869.88  4.1167648e-05      12145.459      9.5829     -1
     6     28       66665       83927   Coal      1     -1            200      1.9843989   0.0099219944      50.393094           1     -1
     6     29       83927  1.0566e+05   Coal      0     -1  2.8282346e+09       60514.02  2.1396393e-05      23368.424      10.202     -1
     6     29       83927  1.0566e+05   Coal      1     -1            200      1.9811532   0.0099057659      50.475653           1     -1
     6     30  1.0566e+05  1.3302e+05   Coal      0     -1  2.8878681e+09        57138.6  1.9785738e-05      25270.728      12.203     -1
     6     30  1.0566e+05  1.3302e+05   Coal      1     -1            200      1.9811532   0.0099057659      50.475653           1     -1
     6     31  1.3302e+05       1e+99   Coal      0     -1  6.7922293e+09      125243.08  1.8439171e-05      27116.186      16.668     -1
     6     31  1.3302e+05       1e+99   Coal      1     -1            200      1.9811532   0.0099057659      50.475653           1     -1
     6     -1           0       1e+99  Delay     -1     -1  2.6340738e+09              0              0              0           1     -1
     6     -1           0       1e+99   LogL     -1     -1              1      -54574531      -54574531              0           1     -1
     6      0           0         133   Migr      0      1      490414.26      4.0059235  8.1684482e-06              0      1.0065     -1
     6      0           0         133   Migr      1      0      438118.61      5.0186832  1.1455079e-05              0      1.0073     -1
     6      1         133      167.44   Migr      0      1      227395.15      1.0017273  4.4052271e-06              0      1.0079     -1
     6      1         133      167.44   Migr      1      0      197689.85   0.0034519038  1.7461209e-08              0      1.0089     -1
     6      2      167.44      210.79   Migr      0      1      361644.01      2.0084432   5.553647e-06              0      1.0083     -1
     6      2      167.44      210.79   Migr      1      0      308935.76       8.053137  2.6067351e-05              0      1.0096     -1
     6      3      210.79      265.37   Migr      0      1      574141.95      1.1089867  1.9315549e-06              0      1.0113     -1
     6      3      210.79      265.37   Migr      1      0      485942.21      15.460213  3.1814921e-05              0      1.0136     -1
     6      4      265.37      334.09   Migr      0      1      904239.74      2.0080647  2.2207215e-06              0       1.018     -1
     6      4      265.37      334.09   Migr      1      0      759163.71      21.819387  2.8741347e-05              0      1.0209     -1
     6      5      334.09      420.59   Migr      0      1      1425904.2      22.809316  1.5996388e-05              0       1.022     -1
     6      5      334.09      420.59   Migr      1      0      1201615.2      13.430204  1.1176792e-05              0      1.0265     -1
     6      6      420.59       529.5   Migr      0      1      2228590.2      86.609267  3.8862804e-05              0      1.0385     -1
     6      6      420.59       529.5   Migr      1      0      1880920.3      120.78812  6.4217562e-05              0      1.0453     -1
     6      7       529.5       666.6   Migr      0      1      3435180.3      95.272563   2.773437e-05              0      1.0532     -1
     6      7       529.5       666.6   Migr      1      0      2942304.2      225.15132   7.652211e-05              0      1.0604     -1
     6      8       666.6       839.2   Migr      0      1        5179662      190.06061  3.6693633e-05              0      1.0739     -1
     6      8       666.6       839.2   Migr      1      0      4579499.2      477.21042  0.00010420581              0      1.0825     -1
     6      9       839.2      1056.5   Migr      0      1      7675518.6      463.49442  6.0386073e-05              0      1.1029     -1
     6      9       839.2      1056.5   Migr      1      0      7056558.4      847.31958  0.00012007547              0      1.1172     -1
     6     10      1056.5        1330   Migr      0      1       11172911      809.28822  7.2433068e-05              0      1.1382     -1
     6     10      1056.5        1330   Migr      1      0       10684751      1595.3392  0.00014930991              0      1.1601     -1
     6     11        1330      1674.4   Migr      0      1       15901020      1415.1017    8.89944e-05              0      1.2017     -1
     6     11        1330      1674.4   Migr      1      0       15960540      2744.3418  0.00017194542              0       1.235     -1
     6     12      1674.4        2108   Migr      0      1       22398438      2380.1786  0.00010626538              0      1.2498     -1
     6     12      1674.4        2108   Migr      1      0       23543463      4298.5713  0.00018258025              0      1.2907     -1
     6     13        2108      2653.8   Migr      0      1       31508937      4096.3581  0.00013000623              0      1.3737     -1
     6     13        2108      2653.8   Migr      1      0       34208603         6176.4  0.00018055107              0      1.4269     -1
     6     14      2653.8        3341   Migr      0      1       44684655        6847.43  0.00015323896              0      1.3952     -1
     6     14      2653.8        3341   Migr      1      0       48957629        9167.24  0.00018724845              0      1.4377     -1
     6     15        3341      4206.1   Migr      0      1       63498440       10498.07    0.000165328              0      1.5961     -1
     6     15        3341      4206.1   Migr      1      0       69377381       12833.48  0.00018498075              0      1.6359     -1
     6     16      4206.1      5295.2   Migr      0      1       90634720       15535.18  0.00017140429              0      1.8463     -1
     6     16      4206.1      5295.2   Migr      1      0       97651364       17815.69  0.00018244179              0      1.8824     -1
     6     17      5295.2      6666.2   Migr      0      1  1.2879037e+08       22328.12  0.00017336793              0       2.033     -1
     6     17      5295.2      6666.2   Migr      1      0  1.3626832e+08       24341.45  0.00017862882              0      2.0544     -1
     6     18      6666.2      8392.3   Migr      0      1  1.8594163e+08       32532.06  0.00017495845              0      2.3009     -1
     6     18      6666.2      8392.3   Migr      1      0  1.9344851e+08       33543.71  0.00017339865              0      2.3108     -1
     6     19      8392.3       10565   Migr      0      1  2.7735573e+08       48289.63   0.0001741072              0      2.8136     -1
     6     19      8392.3       10565   Migr      1      0  2.8321703e+08       49354.91  0.00017426533              0      2.8153     -1
     6     20       10565       13301   Migr      0      1  4.2216166e+08        73949.4  0.00017516844              0      3.3256     -1
     6     20       10565       13301   Migr      1      0  4.2489168e+08       74705.92  0.00017582345              0      3.3197     -1
     6     21       13301       16745   Migr      0      1  1.2130331e+09              0              0              0      3.8478     -1
     6     21       13301       16745   Migr      1      0            200      2.0111176    0.010055588              0           1     -1
     6     22       16745       21081   Migr      0      1  1.6371667e+09              0              0              0      4.5355     -1
     6     22       16745       21081   Migr      1      0            200      2.0111176    0.010055588              0           1     -1
     6     23       21081       26539   Migr      0      1  2.1296678e+09              0              0              0       5.396     -1
     6     23       21081       26539   Migr      1      0            200      2.0111176    0.010055588              0           1     -1
     6     24       26539       33411   Migr      0      1  2.6476839e+09              0              0              0      6.0114     -1
     6     24       26539       33411   Migr      1      0            200      2.0111176    0.010055588              0           1     -1
     6     25       33411       42063   Migr      0      1  3.1788687e+09              0              0              0      7.5434     -1
     6     25       33411       42063   Migr      1      0            200      2.0111176    0.010055588              0           1     -1
     6     26       42063       52954   Migr      0      1  3.6506855e+09              0              0              0      7.8374     -1
     6     26       42063       52954   Migr      1      0            200      2.0111176    0.010055588              0           1     -1
     6     27       52954       66665   Migr      0      1  3.8583793e+09              0              0              0       8.979     -1
     6     27       52954       66665   Migr      1      0            200      2.0111176    0.010055588              0           1     -1
     6     28       66665       83927   Migr      0      1  3.5279171e+09              0              0              0      9.4494     -1
     6     28       66665       83927   Migr      1      0            200      2.0111176    0.010055588              0           1     -1
     6     29       83927  1.0566e+05   Migr      0      1  3.3242037e+09              0              0              0      9.5118     -1
     6     29       83927  1.0566e+05   Migr      1      0            200      2.0111176    0.010055588              0           1     -1
     6     30  1.0566e+05  1.3302e+05   Migr      0      1  3.4179405e+09              0              0              0      10.915     -1
     6     30  1.0566e+05  1.3302e+05   Migr      1      0            200      2.0111176    0.010055588              0           1     -1
     6     31  1.3302e+05       1e+99   Migr      0      1  9.1468168e+09              0              0              0      14.235     -1
     6     31  1.3302e+05       1e+99   Migr      1      0            200      2.0111176    0.010055588              0           1     -1
     6     -1           0       1e+99 Recomb     -1     -1           6400  1.9200003e-05  3.0000005e-09              0           1     -1
     6     -1           0       1e+99 Resamp     -1     -1  2.6340738e+09        3708413   0.0014078622              0           1     -1
     5      0           0         133   Coal      0     -1      1658427.5      1.0000608  6.0301751e-07      829163.32      1.0065     -1
     5      0           0         133   Coal      1     -1        1523160      3.0038503  1.9721174e-06       253534.6      1.0065     -1
     5      1         133      167.44   Coal      0     -1      887045.39      1.0030008   1.130721e-06      442195.74      1.0075     -1
     5      1         133      167.44   Coal      1     -1      791535.19       6.028116   7.615727e-06      65653.614      1.0079     -1
     5      2      167.44      210.79   Coal      0     -1        1414418       3.002498  2.1227798e-06      235540.21       1.008     -1
     5      2      167.44      210.79   Coal      1     -1      1253561.4      2.5112174  2.0032663e-06      249592.38      1.0087     -1
     5      3      210.79      265.37   Coal      0     -1      2243908.3        10.1987  4.5450611e-06      110009.52      1.0116     -1
     5      3      210.79      265.37   Coal      1     -1      1973475.4       25.78788  1.3067242e-05      38263.622      1.0126     -1
     5      4      265.37      334.09   Coal      0     -1      3566422.2      31.149918  8.7342203e-06      57246.094      1.0131     -1
     5      4      265.37      334.09   Coal      1     -1      3094582.5      54.700358  1.7676167e-05      28286.675      1.0148     -1
     5      5      334.09      420.59   Coal      0     -1      5624471.8      104.27145  1.8538888e-05      26970.334      1.0292     -1
     5      5      334.09      420.59   Coal      1     -1      4826570.9      106.95256   2.215912e-05      22564.073      1.0332     -1
     5      6      420.59       529.5   Coal      0     -1      8870201.9      359.17467  4.0492277e-05      12348.034      1.0457     -1
     5      6      420.59       529.5   Coal      1     -1      7528207.3      206.51226  2.7431797e-05      18227.023      1.0513     -1
     5      7       529.5       666.6   Coal      0     -1       13600789      1265.6923   9.306021e-05      5372.8656      1.0604     -1
     5      7       529.5       666.6   Coal      1     -1       11561940       406.4192   3.515147e-05      14224.156      1.0667     -1
     5      8       666.6       839.2   Coal      0     -1       20280728      2411.8165   0.0001189216      4204.4508      1.0771     -1
     5      8       666.6       839.2   Coal      1     -1       17535806      669.23652  3.8164002e-05      13101.351      1.0847     -1
     5      9       839.2      1056.5   Coal      0     -1       29412871        3707.57  0.00012605264      3966.5968      1.1079     -1
     5      9       839.2      1056.5   Coal      1     -1       26542750      866.29647  3.2637781e-05      15319.669      1.1214     -1
     5     10      1056.5        1330   Coal      0     -1       41575543        5659.08   0.0001361156      3673.3483       1.182     -1
     5     10      1056.5        1330   Coal      1     -1       39535291      1399.4971  3.5398679e-05      14124.821      1.2046     -1
     5     11        1330      1674.4   Coal      0     -1       57700511        7736.45   0.0001340794      3729.1336      1.1989     -1
     5     11        1330      1674.4   Coal      1     -1       57461625      2270.0698   3.950584e-05      12656.357      1.2247     -1
     5     12      1674.4        2108   Coal      0     -1       78522013        9993.69  0.00012727246      3928.5796      1.2725     -1
     5     12      1674.4        2108   Coal      1     -1       81693719      3059.8147  3.7454712e-05      13349.455      1.3069     -1
     5     13        2108      2653.8   Coal      0     -1  1.0619175e+08       11515.26  0.00010843836      4610.9143      1.3294     -1
     5     13        2108      2653.8   Coal      1     -1  1.1415478e+08        4818.34  4.2208831e-05      11845.862      1.3626     -1
     5     14      2653.8        3341   Coal      0     -1  1.4253489e+08       13051.02  9.1563684e-05      5460.6802      1.4955     -1
     5     14      2653.8        3341   Coal      1     -1  1.5686324e+08        7184.56  4.5801426e-05      10916.691      1.5319     -1
     5     15        3341      4206.1   Coal      0     -1  1.9219067e+08       14459.01  7.5232631e-05      6646.0523      1.5527     -1
     5     15        3341      4206.1   Coal      1     -1  2.1114752e+08        9747.25  4.6163222e-05      10831.133      1.5756     -1
     5     16      4206.1      5295.2   Coal      0     -1  2.5750924e+08       17174.63  6.6695199e-05      7496.7915      1.8382     -1
     5     16      4206.1      5295.2   Coal      1     -1  2.7766236e+08       13168.78  4.7427313e-05      10542.448      1.8655     -1
     5     17      5295.2      6666.2   Coal      0     -1  3.4052389e+08       19696.64  5.7842168e-05      8644.2126      1.9369     -1
     5     17      5295.2      6666.2   Coal      1     -1  3.5985883e+08       17212.18  4.7830367e-05       10453.61      1.9504     -1
     5     18      6666.2      8392.3   Coal      0     -1  4.5926985e+08       17807.46  3.8773414e-05      12895.434      2.2472     -1
     5     18      6666.2      8392.3   Coal      1     -1  4.7995344e+08       16723.88  3.4844796e-05      14349.345      2.2446     -1
     5     19      8392.3       10565   Coal      0     -1  6.5271267e+08       16799.65  2.5738201e-05      19426.377      2.5819     -1
     5     19      8392.3       10565   Coal      1     -1  6.7117609e+08       17061.71  2.5420617e-05      19669.074      2.5753     -1
     5     20       10565       13301   Coal      0     -1  9.5453331e+08       18244.26  1.9113277e-05      26159.825      3.0704     -1
     5     20       10565       13301   Coal      1     -1  9.6032705e+08       17957.29   1.869914e-05      26739.198      3.0629     -1
     5     21       13301       16745   Coal      0     -1  5.0182883e+09       82754.58  1.6490599e-05      30320.305      3.8247     -1
     5     21       13301       16745   Coal      1     -1            200      1.6528775   0.0082643876      60.500551           1     -1
     5     22       16745       21081   Coal      0     -1  6.0875951e+09      101931.26  1.6744093e-05      29861.277      4.2742     -1
     5     22       16745       21081   Coal      1     -1            200      1.6529921   0.0082649603      60.496358           1     -1
     5     23       21081       26539   Coal      0     -1  6.8747236e+09      138101.13  2.0088245e-05      24890.179      4.8242     -1
     5     23       21081       26539   Coal      1     -1            200      1.6535647   0.0082678233       60.47541           1     -1
     5     24       26539       33411   Coal      0     -1  7.0681449e+09      165261.78   2.338121e-05      21384.693      5.5876     -1
     5     24       26539       33411   Coal      1     -1            200       1.654171   0.0082708551      60.453241           1     -1
     5     25       33411       42063   Coal      0     -1  6.5908722e+09      186111.14   2.823771e-05      17706.818      6.0813     -1
     5     25       33411       42063   Coal      1     -1            200      1.6550372   0.0082751861      60.421602           1     -1
     5     26       42063       52954   Coal      0     -1  5.6746398e+09      184105.49  3.2443555e-05      15411.381      7.4644     -1
     5     26       42063       52954   Coal      1     -1            200      1.6558553   0.0082792765       60.39175           1     -1
     5     27       52954       66665   Coal      0     -1  4.4646825e+09      171710.25  3.8459677e-05      13000.629       8.018     -1
     5     27       52954       66665   Coal      1     -1            200      1.6570006    0.008285003      60.350008           1     -1
     5     28       66665       83927   Coal      0     -1  3.2159049e+09      132187.28  4.1104226e-05      12164.199      9.4386     -1
     5     28       66665       83927   Coal      1     -1            200      1.6576802   0.0082884012      60.325265           1     -1
     5     29       83927  1.0566e+05   Coal      0     -1  2.8513175e+09       61533.87  2.1580855e-05      23168.683      10.388     -1
     5     29       83927  1.0566e+05   Coal      1     -1            200      1.6544237   0.0082721184      60.444009           1     -1
     5     30  1.0566e+05  1.3302e+05   Coal      0     -1  2.9007388e+09       58225.66    2.00727e-05      24909.454      14.845     -1
     5     30  1.0566e+05  1.3302e+05   Coal      1     -1            200      1.6544237   0.0082721184      60.444009           1     -1
     5     31  1.3302e+05       1e+99   Coal      0     -1  6.6225444e+09      124324.81  1.8772967e-05      26634.042      16.109     -1
     5     31  1.3302e+05       1e+99   Coal      1     -1            200      1.6544237   0.0082721184      60.444009           1     -1
     5     -1           0       1e+99  Delay     -1     -1  2.6340738e+09              0              0              0           1     -1
     5     -1           0       1e+99   LogL     -1     -1              1      -54574657      -54574657              0           1     -1
     5      0           0         133   Migr      0      1      481295.64      3.0082137   6.250241e-06              0      1.0068     -1
     5      0           0         133   Migr      1      0      447395.28      8.1123602  1.8132423e-05              0      1.0068     -1
     5      1         133      167.44   Migr      0      1      224414.02      1.0251184  4.5679784e-06              0      1.0077     -1
     5      1         133      167.44   Migr      1      0      200681.19      1.0076735  5.0212654e-06              0       1.008     -1
     5      2      167.44      210.79   Migr      0      1      356940.25      6.0724504  1.7012512e-05              0      1.0083     -1
     5      2      167.44      210.79   Migr      1      0      316995.01      9.0379745  2.8511409e-05              0      1.0089     -1
     5      3      210.79      265.37   Migr      0      1      565001.67      4.0060294  7.0902966e-06              0      1.0118     -1
     5      3      210.79      265.37   Migr      1      0      498524.62      17.830455  3.5766449e-05              0      1.0129     -1
     5      4      265.37      334.09   Migr      0      1      895797.67      3.0082607  3.3581922e-06              0      1.0133     -1
     5      4      265.37      334.09   Migr      1      0      782995.58      36.769869  4.6960507e-05              0      1.0152     -1
     5      5      334.09      420.59   Migr      0      1      1411544.8      28.396739  2.0117491e-05              0      1.0295     -1
     5      5      334.09      420.59   Migr      1      0      1223292.6      25.527176  2.0867596e-05              0      1.0337     -1
     5      6      420.59       529.5   Migr      0      1      2228123.5        94.2389  4.2295187e-05              0       1.046     -1
     5      6      420.59       529.5   Migr      1      0      1914459.3      149.06297  7.7861655e-05              0      1.0519     -1
     5      7       529.5       666.6   Migr      0      1        3436332       118.2319  3.4406426e-05              0      1.0606     -1
     5      7       529.5       666.6   Migr      1      0      2964721.3      277.57061  9.3624522e-05              0      1.0678     -1
     5      8       666.6       839.2   Migr      0      1      5189301.1      217.87746  4.1985897e-05              0      1.0775     -1
     5      8       666.6       839.2   Migr      1      0      4556195.5      524.84062  0.00011519274              0      1.0866     -1
     5      9       839.2      1056.5   Migr      0      1      7675342.9      528.38446  6.8841806e-05              0      1.1087     -1
     5      9       839.2      1056.5   Migr      1      0      6998470.8      853.75393   0.0001219915              0      1.1247     -1
     5     10      1056.5        1330   Migr      0      1       11157576      888.98996  7.9675902e-05              0       1.184     -1
     5     10      1056.5        1330   Migr      1      0       10633253      1614.0034   0.0001517883              0      1.2112     -1
     5     11        1330      1674.4   Migr      0      1       16001165      1506.7347  9.4164061e-05              0      1.2028     -1
     5     11        1330      1674.4   Migr      1      0       15899767      2743.9811  0.00017257996              0      1.2339     -1
     5     12      1674.4        2108   Migr      0      1       22630520      2528.3549  0.00011172323              0      1.2798     -1
     5     12      1674.4        2108   Migr      1      0       23427508      4323.4734  0.00018454688              0      1.3219     -1
     5     13        2108      2653.8   Migr      0      1       31965678         4251.2  0.00013299264              0       1.341     -1
     5     13        2108      2653.8   Migr      1      0       34155024        6256.31  0.00018317393              0      1.3843     -1
     5     14      2653.8        3341   Migr      0      1       45229116         7081.4  0.00015656729              0      1.5157     -1
     5     14      2653.8        3341   Migr      1      0       49025345        9229.59   0.0001882616              0      1.5674     -1
     5     15        3341      4206.1   Migr      0      1       64429784       10595.08  0.00016444382              0      1.5825     -1
     5     15        3341      4206.1   Migr      1      0       69685494       12795.66  0.00018362014              0      1.6188     -1
     5     16      4206.1      5295.2   Migr      0      1       91557644        15581.7  0.00017018459              0      1.8939     -1
     5     16      4206.1      5295.2   Migr      1      0       97721124       17720.84  0.00018134093              0      1.9288     -1
     5     17      5295.2      6666.2   Migr      0      1  1.2959177e+08        22607.4  0.00017445089              0      2.0083     -1
     5     17      5295.2      6666.2   Migr      1      0   1.360279e+08       24427.75  0.00017957897              0      2.0282     -1
     5     18      6666.2      8392.3   Migr      0      1  1.8654392e+08       32552.37  0.00017450244              0      2.3469     -1
     5     18      6666.2      8392.3   Migr      1      0  1.9288486e+08       33517.34  0.00017376864              0      2.3545     -1
     5     19      8392.3       10565   Migr      0      1  2.7861424e+08       48600.81  0.00017443764              0      2.7158     -1
     5     19      8392.3       10565   Migr      1      0   2.835989e+08       49595.01   0.0001748773              0      2.7188     -1
     5     20       10565       13301   Migr      0      1   4.233598e+08       74074.76  0.00017496881              0      3.2669     -1
     5     20       10565       13301   Migr      1      0  4.2553709e+08       74765.02  0.00017569566              0      3.2565     -1
     5     21       13301       16745   Migr      0      1   1.216588e+09              0              0              0      4.1259     -1
     5     21       13301       16745   Migr      1      0            200      1.6844881   0.0084224403              0           1     -1
     5     22       16745       21081   Migr      0      1  1.6441106e+09              0              0              0      4.6498     -1
     5     22       16745       21081   Migr      1      0            200      1.6844881   0.0084224403              0           1     -1
     5     23       21081       26539   Migr      0      1  2.1378918e+09              0              0              0      5.3025     -1
     5     23       21081       26539   Migr      1      0            200      1.6844881   0.0084224403              0           1     -1
     5     24       26539       33411   Migr      0      1  2.6618061e+09              0              0              0      6.2224     -1
     5     24       26539       33411   Migr      1      0            200      1.6844881   0.0084224403              0           1     -1
     5     25       33411       42063   Migr      0      1  3.1874682e+09              0              0              0      6.8014     -1
     5     25       33411       42063   Migr      1      0            200      1.6844881   0.0084224403              0           1     -1
     5     26       42063       52954   Migr      0      1  3.6813452e+09              0              0              0      8.2158     -1
